Price,Close
Ticker,AAPL
Date,
2009-08-19,4.953404903411865
2009-08-20,5.005468845367432
2009-08-21,5.092437744140625
2009-08-24,5.087624549865723
2009-08-25,5.097857475280762
2009-08-26,5.03796911239624
2009-08-27,5.09935998916626
2009-08-28,5.1174163818359375
2009-08-31,5.062045097351074
2009-09-01,4.974472999572754
2009-09-02,4.970860481262207
2009-09-03,5.012088775634766
2009-09-04,5.125241279602051
2009-09-08,5.204085350036621
2009-09-09,5.150218963623047
2009-09-10,5.192952632904053
2009-09-11,5.180912971496582
2009-09-14,5.2278594970703125
2009-09-15,5.271193504333496
2009-09-16,5.473123073577881
2009-09-17,5.553773403167725
2009-09-18,5.567917823791504
2009-09-21,5.5378241539001465
2009-09-22,5.551667213439941
2009-09-23,5.582362651824951
2009-09-24,5.531805515289307
2009-09-25,5.4881696701049805
2009-09-28,5.60192346572876
2009-09-29,5.578751087188721
2009-09-30,5.577848434448242
2009-10-01,5.442729473114014
2009-10-02,5.564304351806641
2009-10-05,5.598011493682861
2009-10-06,5.71808385848999
2009-10-07,5.725306987762451
2009-10-08,5.695815563201904
2009-10-09,5.731927394866943
2009-10-12,5.742159843444824
2009-10-13,5.718384742736816
2009-10-14,5.75660514831543
2009-10-15,5.734635829925537
2009-10-16,5.659101963043213
2009-10-19,5.713571548461914
2009-10-20,5.98140287399292
2009-10-21,6.166779041290283
2009-10-22,6.175206184387207
2009-10-23,6.137288570404053
2009-10-26,6.093352317810059
2009-10-27,5.939574241638184
2009-10-28,5.790009498596191
2009-10-29,5.908878803253174
2009-10-30,5.672643184661865
2009-11-02,5.697017669677734
2009-11-03,5.680166244506836
2009-11-04,5.742159843444824
2009-11-05,5.8390607833862305
2009-11-06,5.848389625549316
2009-11-09,6.062654495239258
2009-11-10,6.1083984375
2009-11-11,6.1165242195129395
2009-11-12,6.078605651855469
2009-11-13,6.1526360511779785
2009-11-16,6.218241214752197
2009-11-17,6.22937536239624
2009-11-18,6.198078632354736
2009-11-19,6.0340657234191895
2009-11-20,6.016313076019287
2009-11-23,6.1956706047058105
2009-11-24,6.152335166931152
2009-11-25,6.144811630249023
2009-11-27,6.036473274230957
2009-11-30,6.016012668609619
2009-12-01,5.927535533905029
2009-12-02,5.905267238616943
2009-12-03,5.912789821624756
2009-12-04,5.817694187164307
2009-12-07,5.686185359954834
2009-12-08,5.713871955871582
2009-12-09,5.952513217926025
2009-12-10,5.911284923553467
2009-12-11,5.8583221435546875
2009-12-14,5.927838325500488
2009-12-15,5.843274116516113
2009-12-16,5.869154930114746
2009-12-17,5.773756980895996
2009-12-18,5.881191730499268
2009-12-21,5.965453624725342
2009-12-22,6.029552459716797
2009-12-23,6.081916332244873
2009-12-24,6.290765762329102
2009-12-28,6.368106365203857
2009-12-29,6.292571067810059
2009-12-30,6.369009017944336
2009-12-31,6.3416242599487305
2010-01-04,6.440330982208252
2010-01-05,6.451464653015137
2010-01-06,6.348846912384033
2010-01-07,6.337109565734863
2010-01-08,6.3792405128479
2010-01-11,6.322965145111084
2010-01-12,6.251041889190674
2010-01-13,6.33921480178833
2010-01-14,6.302502632141113
2010-01-15,6.197174072265625
2010-01-19,6.471328258514404
2010-01-20,6.371716022491455
2010-01-21,6.261573791503906
2010-01-22,5.951009273529053
2010-01-25,6.111105442047119
2010-01-26,6.197474956512451
2010-01-27,6.255856990814209
2010-01-28,5.997354030609131
2010-01-29,5.779776573181152
2010-02-01,5.8601274490356445
2010-02-02,5.894131660461426
2010-02-03,5.995547771453857
2010-02-04,5.779477119445801
2010-02-05,5.88209342956543
2010-02-08,5.841769695281982
2010-02-09,5.904062747955322
2010-02-10,5.871861457824707
2010-02-11,5.978694915771484
2010-02-12,6.030154705047607
2010-02-16,6.121037483215332
2010-02-17,6.095456123352051
2010-02-18,6.106894016265869
2010-02-19,6.068974018096924
2010-02-22,6.0313591957092285
2010-02-23,5.930243968963623
2010-02-24,6.038582801818848
2010-02-25,6.078906059265137
2010-02-26,6.157751560211182
2010-03-01,6.289261817932129
2010-03-02,6.285049915313721
2010-03-03,6.299492835998535
2010-03-04,6.3410210609436035
2010-03-05,6.588994026184082
2010-03-08,6.592906475067139
2010-03-09,6.711475849151611
2010-03-10,6.766243934631348
2010-03-11,6.786105155944824
2010-03-12,6.819209575653076
2010-03-15,6.736152172088623
2010-03-16,6.754509925842285
2010-03-17,6.7445783615112305
2010-03-18,6.76052713394165
2010-03-19,6.688302040100098
2010-03-22,6.763535976409912
2010-03-23,6.87217378616333
2010-03-24,6.902567386627197
2010-03-25,6.820713043212891
2010-03-26,6.948612689971924
2010-03-29,6.99345064163208
2010-03-30,7.097574234008789
2010-03-31,7.071992874145508
2010-04-01,7.1011857986450195
2010-04-05,7.177021503448486
2010-04-06,7.208620548248291
2010-04-07,7.240520477294922
2010-04-08,7.22096061706543
2010-04-09,7.276329040527344
2010-04-12,7.291378974914551
2010-04-13,7.295589447021484
2010-04-14,7.39369535446167
2010-04-15,7.490898609161377
2010-04-16,7.445157051086426
2010-04-19,7.435225009918213
2010-04-20,7.360593318939209
2010-04-21,7.800861358642578
2010-04-22,8.01904010772705
2010-04-23,8.150249481201172
2010-04-26,8.110222816467285
2010-04-27,7.8857293128967285
2010-04-28,7.872482776641846
2010-04-29,8.08434772491455
2010-04-30,7.85713529586792
2010-05-03,8.01542854309082
2010-05-04,7.784612655639648
2010-05-05,7.703657627105713
2010-05-06,7.410549163818359
2010-05-07,7.097872734069824
2010-05-10,7.643471717834473
2010-05-11,7.719613075256348
2010-05-12,7.887233257293701
2010-05-13,7.774979591369629
2010-05-14,7.638357639312744
2010-05-17,7.650399684906006
2010-05-18,7.594418525695801
2010-05-19,7.4734416007995605
2010-05-20,7.155054092407227
2010-05-21,7.292283535003662
2010-05-24,7.4258928298950195
2010-05-25,7.379550933837891
2010-05-26,7.346149444580078
2010-05-27,7.624216556549072
2010-05-28,7.730441570281982
2010-06-01,7.849315166473389
2010-06-02,7.943207740783691
2010-06-03,7.918230056762695
2010-06-04,7.702757835388184
2010-06-07,7.551686763763428
2010-06-08,7.503234386444092
2010-06-09,7.318763256072998
2010-06-10,7.5387468338012695
2010-06-11,7.629027366638184
2010-06-14,7.652200698852539
2010-06-15,7.815006256103516
2010-06-16,8.042515754699707
2010-06-17,8.181547164916992
2010-06-18,8.247750282287598
2010-06-21,8.130385398864746
2010-06-22,8.241132736206055
2010-06-23,8.154459953308105
2010-06-24,8.095179557800293
2010-06-25,8.025959968566895
2010-06-28,8.07411003112793
2010-06-29,7.709074020385742
2010-06-30,7.569442272186279
2010-07-01,7.477659702301025
2010-07-02,7.4313130378723145
2010-07-06,7.482172012329102
2010-07-07,7.784310817718506
2010-07-08,7.766857147216797
2010-07-09,7.812897682189941
2010-07-12,7.742781162261963
2010-07-13,7.57757043838501
2010-07-14,7.605552673339844
2010-07-15,7.567032337188721
2010-07-16,7.520388603210449
2010-07-19,7.390387535095215
2010-07-20,7.5802741050720215
2010-07-21,7.651001453399658
2010-07-22,7.794846057891846
2010-07-23,7.822528839111328
2010-07-26,7.802667617797852
2010-07-27,7.947117805480957
2010-07-28,7.853228569030762
2010-07-29,7.767461776733398
2010-07-30,7.741576194763184
2010-08-02,7.880009174346924
2010-08-03,7.882415771484375
2010-08-04,7.914015293121338
2010-08-05,7.875495433807373
2010-08-06,7.827043056488037
2010-08-09,7.876997470855713
2010-08-10,7.806580066680908
2010-08-11,7.529116630554199
2010-08-12,7.577267646789551
2010-08-13,7.4963178634643555
2010-08-16,7.452378749847412
2010-08-17,7.582683086395264
2010-08-18,7.615787029266357
2010-08-19,7.5197882652282715
2010-08-20,7.5125651359558105
2010-08-23,7.397005558013916
2010-08-24,7.220356464385986
2010-08-25,7.309435844421387
2010-08-26,7.230889320373535
2010-08-27,7.271215438842773
2010-08-30,7.297697067260742
2010-08-31,7.315753936767578
2010-09-01,7.533334255218506
2010-09-02,7.588700294494629
2010-09-03,7.7873215675354
2010-09-07,7.758433818817139
2010-09-08,7.9122090339660645
2010-09-09,7.916726589202881
2010-09-10,7.92695426940918
2010-09-13,8.036192893981934
2010-09-14,8.066889762878418
2010-09-15,8.131891250610352
2010-09-16,8.322986602783203
2010-09-17,8.286873817443848
2010-09-20,8.523411750793457
2010-09-21,8.539661407470703
2010-09-22,8.659430503845215
2010-09-23,8.694640159606934
2010-09-24,8.79695987701416
2010-09-27,8.762052536010742
2010-09-28,8.632647514343262
2010-09-29,8.647997856140137
2010-09-30,8.539060592651367
2010-10-01,8.502042770385742
2010-10-04,8.385278701782227
2010-10-05,8.695245742797852
2010-10-06,8.702767372131348
2010-10-07,8.7036714553833
2010-10-08,8.849623680114746
2010-10-11,8.888446807861328
2010-10-12,8.984139442443848
2010-10-13,9.032295227050781
2010-10-14,9.097596168518066
2010-10-15,9.471659660339355
2010-10-18,9.5697660446167
2010-10-19,9.313669204711914
2010-10-20,9.344962120056152
2010-10-21,9.314570426940918
2010-10-22,9.252876281738281
2010-10-25,9.294106483459473
2010-10-26,9.270331382751465
2010-10-27,9.263710021972656
2010-10-28,9.185770988464355
2010-10-29,9.057571411132812
2010-11-01,9.15386962890625
2010-11-02,9.309752464294434
2010-11-03,9.413276672363281
2010-11-04,9.577888488769531
2010-11-05,9.543582916259766
2010-11-08,9.588422775268555
2010-11-09,9.511982917785645
2010-11-10,9.570664405822754
2010-11-11,9.529135704040527
2010-11-12,9.269731521606445
2010-11-15,9.23993968963623
2010-11-16,9.075928688049316
2010-11-17,9.04312515258789
2010-11-18,9.281768798828125
2010-11-19,9.230608940124512
2010-11-22,9.43012809753418
2010-11-23,9.290797233581543
2010-11-24,9.473464012145996
2010-11-26,9.479483604431152
2010-11-29,9.535758972167969
2010-11-30,9.363624572753906
2010-12-01,9.521612167358398
2010-12-02,9.574277877807617
2010-12-03,9.552909851074219
2010-12-06,9.634467124938965
2010-12-07,9.576083183288574
2010-12-08,9.660345077514648
2010-12-09,9.62273120880127
2010-12-10,9.64680290222168
2010-12-13,9.680208206176758
2010-12-14,9.638677597045898
2010-12-15,9.640786170959473
2010-12-16,9.667569160461426
2010-12-17,9.648305892944336
2010-12-20,9.69645881652832
2010-12-21,9.756342887878418
2010-12-22,9.785234451293945
2010-12-23,9.738287925720215
2010-12-27,9.77078914642334
2010-12-28,9.794563293457031
2010-12-29,9.789145469665527
2010-12-30,9.740093231201172
2010-12-31,9.706993103027344
2011-01-03,9.917949676513672
2011-01-04,9.969710350036621
2011-01-05,10.05125904083252
2011-01-06,10.043136596679688
2011-01-07,10.115060806274414
2011-01-10,10.305553436279297
2011-01-11,10.281176567077637
2011-01-12,10.364837646484375
2011-01-13,10.402752876281738
2011-01-14,10.487017631530762
2011-01-18,10.251382827758789
2011-01-19,10.196910858154297
2011-01-20,10.011540412902832
2011-01-21,9.832184791564941
2011-01-24,10.155081748962402
2011-01-25,10.273956298828125
2011-01-26,10.347686767578125
2011-01-27,10.328421592712402
2011-01-28,10.114459991455078
2011-01-31,10.211356163024902
2011-02-01,10.383193969726562
2011-02-02,10.36182689666748
2011-02-03,10.335342407226562
2011-02-04,10.427433967590332
2011-02-07,10.589334487915039
2011-02-08,10.689244270324707
2011-02-09,10.778324127197266
2011-02-10,10.669384002685547
2011-02-11,10.738898277282715
2011-02-14,10.8090181350708
2011-02-15,10.83068561553955
2011-02-16,10.92789077758789
2011-02-17,10.782535552978516
2011-02-18,10.549612998962402
2011-02-22,10.189994812011719
2011-02-23,10.310669898986816
2011-02-24,10.31849479675293
2011-02-25,10.477391242980957
2011-02-28,10.629358291625977
2011-03-01,10.511995315551758
2011-03-02,10.59656047821045
2011-03-03,10.820454597473145
2011-03-04,10.833693504333496
2011-03-07,10.694063186645508
2011-03-08,10.706098556518555
2011-03-09,10.607090950012207
2011-03-10,10.432549476623535
2011-03-11,10.592645645141602
2011-03-14,10.639891624450684
2011-03-15,10.395235061645508
2011-03-16,9.931191444396973
2011-03-17,10.070520401000977
2011-03-18,9.951050758361816
2011-03-21,10.210752487182617
2011-03-22,10.267938613891602
2011-03-23,10.207449913024902
2011-03-24,10.381389617919922
2011-03-25,10.579102516174316
2011-03-28,10.546000480651855
2011-03-29,10.561650276184082
2011-03-30,10.491530418395996
2011-03-31,10.487918853759766
2011-04-01,10.369049072265625
2011-04-04,10.267632484436035
2011-04-05,10.198416709899902
2011-04-06,10.17284107208252
2011-04-07,10.17404842376709
2011-04-08,10.083160400390625
2011-04-11,9.954960823059082
2011-04-12,10.003114700317383
2011-04-13,10.115362167358398
2011-04-14,10.003713607788086
2011-04-15,9.854449272155762
2011-04-18,9.986560821533203
2011-04-19,10.1674222946167
2011-04-20,10.304348945617676
2011-04-21,10.553826332092285
2011-04-25,10.623340606689453
2011-04-26,10.54539966583252
2011-04-27,10.537271499633789
2011-04-28,10.434956550598145
2011-04-29,10.536669731140137
2011-05-02,10.42081069946289
2011-05-03,10.478591918945312
2011-05-04,10.519819259643555
2011-05-05,10.434956550598145
2011-05-06,10.432243347167969
2011-05-09,10.46053409576416
2011-05-10,10.51620864868164
2011-05-11,10.449398040771484
2011-05-12,10.429537773132324
2011-05-13,10.246870040893555
2011-05-16,10.030194282531738
2011-05-17,10.11566162109375
2011-05-18,10.22790813446045
2011-05-19,10.24777603149414
2011-05-20,10.087973594665527
2011-05-23,10.063299179077148
2011-05-24,9.99679183959961
2011-05-25,10.13492202758789
2011-05-26,10.081356048583984
2011-05-27,10.153881072998047
2011-05-31,10.467453002929688
2011-06-01,10.397642135620117
2011-06-02,10.41539192199707
2011-06-03,10.335342407226562
2011-06-06,10.17284107208252
2011-06-07,9.992278099060059
2011-06-08,9.998295783996582
2011-06-09,9.975726127624512
2011-06-10,9.807501792907715
2011-06-13,9.828567504882812
2011-06-14,10.004317283630371
2011-06-15,9.833084106445312
2011-06-16,9.785234451293945
2011-06-17,9.637773513793945
2011-06-20,9.48911190032959
2011-06-21,9.789447784423828
2011-06-22,9.708495140075684
2011-06-23,9.967903137207031
2011-06-24,9.82104778289795
2011-06-27,9.992278099060059
2011-06-28,10.089179992675781
2011-06-29,10.05246639251709
2011-06-30,10.101516723632812
2011-07-01,10.329926490783691
2011-07-05,10.515607833862305
2011-07-06,10.585721969604492
2011-07-07,10.749433517456055
2011-07-08,10.824968338012695
2011-07-11,10.653131484985352
2011-07-12,10.645609855651855
2011-07-13,10.7741117477417
2011-07-14,10.766590118408203
2011-07-15,10.981755256652832
2011-07-18,11.24898910522461
2011-07-19,11.340775489807129
2011-07-20,11.643211364746094
2011-07-21,11.654948234558105
2011-07-22,11.835813522338867
2011-07-25,11.992300033569336
2011-07-26,12.140059471130371
2011-07-27,11.814447402954102
2011-07-28,11.791275978088379
2011-07-29,11.750948905944824
2011-08-01,11.939635276794434
2011-08-02,11.703700065612793
2011-08-03,11.813847541809082
2011-08-04,11.35642147064209
2011-08-05,11.243571281433105
2011-08-08,10.629358291625977
2011-08-09,11.255305290222168
2011-08-10,10.944742202758789
2011-08-11,11.245977401733398
2011-08-12,11.344986915588379
2011-08-15,11.538189888000488
2011-08-16,11.45001220703125
2011-08-17,11.448810577392578
2011-08-18,11.015762329101562
2011-08-19,10.71422290802002
2011-08-22,10.726561546325684
2011-08-23,11.242966651916504
2011-08-24,11.320608139038086
2011-08-25,11.24657917022705
2011-08-26,11.543303489685059
2011-08-29,11.735599517822266
2011-08-30,11.736205101013184
2011-08-31,11.580917358398438
2011-09-01,11.466565132141113
2011-09-02,11.256508827209473
2011-09-06,11.42774486541748
2011-09-07,11.553837776184082
2011-09-08,11.560153007507324
2011-09-09,11.359732627868652
2011-09-12,11.433761596679688
2011-09-13,11.574600219726562
2011-09-14,11.715437889099121
2011-09-15,11.825579643249512
2011-09-16,12.05248737335205
2011-09-19,12.387423515319824
2011-09-20,12.442198753356934
2011-09-21,12.402776718139648
2011-09-22,12.092206954956055
2011-09-23,12.166841506958008
2011-09-26,12.132838249206543
2011-09-27,12.015172004699707
2011-09-28,11.947461128234863
2011-09-29,11.753657341003418
2011-09-30,11.47529411315918
2011-10-03,11.273062705993652
2011-10-04,11.209863662719727
2011-10-05,11.382904052734375
2011-10-06,11.35642147064209
2011-10-07,11.128609657287598
2011-10-10,11.700691223144531
2011-10-11,12.046168327331543
2011-10-12,12.103343963623047
2011-10-13,12.291128158569336
2011-10-14,12.699499130249023
2011-10-17,12.639008522033691
2011-10-18,12.706721305847168
2011-10-19,11.9959077835083
2011-10-20,11.89630126953125
2011-10-21,11.822869300842285
2011-10-24,12.211078643798828
2011-10-25,11.970328330993652
2011-10-26,12.055497169494629
2011-10-27,12.178574562072754
2011-10-28,12.186403274536133
2011-10-31,12.18128776550293
2011-11-01,11.93241024017334
2011-11-02,11.959498405456543
2011-11-03,12.129827499389648
2011-11-04,12.044662475585938
2011-11-07,12.029313087463379
2011-11-08,12.224924087524414
2011-11-09,11.895400047302246
2011-11-10,11.592655181884766
2011-11-11,11.574600219726562
2011-11-14,11.41330337524414
2011-11-15,11.7012939453125
2011-11-16,11.579113006591797
2011-11-17,11.357627868652344
2011-11-18,11.283292770385742
2011-11-21,11.104837417602539
2011-11-22,11.33053970336914
2011-11-23,11.044049263000488
2011-11-25,10.941129684448242
2011-11-28,11.318802833557129
2011-11-29,11.230931282043457
2011-11-30,11.50177001953125
2011-12-01,11.674210548400879
2011-12-02,11.727473258972168
2011-12-05,11.827081680297852
2011-12-06,11.765090942382812
2011-12-07,11.709118843078613
2011-12-08,11.756364822387695
2011-12-09,11.845438003540039
2011-12-12,11.791872024536133
2011-12-13,11.700691223144531
2011-12-14,11.4412841796875
2011-12-15,11.403667449951172
2011-12-16,11.466262817382812
2011-12-19,11.502074241638184
2011-12-20,11.915560722351074
2011-12-21,11.9306058883667
2011-12-22,11.99380111694336
2011-12-23,12.137652397155762
2011-12-27,12.233949661254883
2011-12-28,12.116886138916016
2011-12-29,12.191516876220703
2011-12-30,12.187906265258789
2012-01-03,12.375391006469727
2012-01-04,12.44189739227295
2012-01-05,12.58002758026123
2012-01-06,12.711539268493652
2012-01-09,12.691374778747559
2012-01-10,12.736809730529785
2012-01-11,12.716050148010254
2012-01-12,12.68113899230957
2012-01-13,12.63359260559082
2012-01-17,12.780752182006836
2012-01-18,12.913464546203613
2012-01-19,12.872535705566406
2012-01-20,12.648338317871094
2012-01-23,12.862302780151367
2012-01-24,12.651649475097656
2012-01-25,13.441607475280762
2012-01-26,13.38051700592041
2012-01-27,13.4602632522583
2012-01-30,13.632698059082031
2012-01-31,13.737126350402832
2012-02-01,13.728397369384766
2012-02-02,13.696196556091309
2012-02-03,13.833423614501953
2012-02-06,13.9625244140625
2012-02-07,14.108782768249512
2012-02-08,14.34501838684082
2012-02-09,14.841259956359863
2012-02-10,14.848784446716309
2012-02-13,15.125043869018555
2012-02-14,15.331486701965332
2012-02-15,14.97668170928955
